Oregon,Isogompho,011617,28850
Dominica,Prionace_,018960,28851
Minnesota,Guanaco,040831,28852
Alabama,Parmaturu,016426,28853
Luxembour,Snipe,076140,28854
Lithuania,Bullhead_,091435,28855
Grenada,Ostrich,065627,28856
Tunisia,Ram,001953,28857
Mississip,Poroderma,075375,28858
Thailand,Bison,079167,28859
CZECH_REP,Snipe,072447,28860
Turkey,Partridge,047522,28861
Barbados,Fish,065545,28862
Hawaii,Rhizoprio,094072,28863
South_Car,Alligator,037137,28864
Vatican_C,Ram,082713,28865
Slovakia,Prionace,015186,28866
Grenada,Cobra,036017,28867
NEW_ZEALA,Zebra,056519,28868
Washingto,Fox,010631,28869
Denmark,Swan,044665,28870
Zimbabwe,Quail,062482,28871
New_Mexic,Gerbil,018621,28872
Latvia,Dolphin,041459,28873
Alabama,Poroderma,040304,28874
Wisconsin,Mule,020050,28875
Lithuania,Squalifor,059315,28876
Cyprus,Columbida,016481,28877
Zimbabwe,Lamniform,096781,28878
Tennessee,Sphyrna_l,025716,28879
Mississip,Pristioph,061287,28880
Latvia,Isogompho,004898,28881
Spain,Donkey,098008,28882
Georgia,Moose,064427,28883
Canada,Orectolob,074889,28884
WESTERN_S,American_,092084,28885
Ethiopia,Carcharhi,066001,28886
Mozambiqu,Dogfish,024894,28887
Barbados,Pelican,020257,28888
Canada,Badger,076318,28889
Sweden,Prionace_,028640,28890
Tonga,Mallard,012143,28891
Wisconsin,Hyena,084603,28892
WESTERN_S,Negaprion,053773,28893
Guatemala,Ram,042431,28894
Grenada,Hornet,005995,28895
COSTA_RIC,Gazelle,008282,28896
South_Car,Otter,089996,28897
MARSHALL_,Prionace,020444,28898
France,Wombat,031092,28899
Ireland,Alligator,059973,28900
Sudan,Baboon,029922,28901
Maryland,Ostrich,083193,28902
Florida,Isurus,065005,28903
Tuvalu,Bison,054815,28904
Georgia,Anatidae,071754,28905
Finland,Cirrhoscy,033659,28906
Virginia,Magpie,010025,28907
Arizona,Ostrich,055663,28908
Tanzania,Lamniform,052125,28909
Cyprus,Echinorhi,023065,28910
Ghana,Skunk,003367,28911
Nebraska,Flamingo,063579,28912
Alabama,Carcharhi,002656,28913
Sudan,Gorilla,088876,28914
Finland,Fox,081416,28915
COSTA_RIC,Polecat,010820,28916
Lithuania,Hawk,050998,28917
Tonga,Dolphin,097150,28918
Slovenia,Angel_sha,052522,28919
Mississip,Nightinga,048083,28920
Ghana,Giant_Pan,096304,28921
Croatia,Anatidae,012022,28922
Ghana,Pristioph,022453,28923
Uruguay,Jaguar,099683,28924
Nebraska,Badger,069865,28925
Georgia,Skunk,021636,28926
TRINIDAD_,Rhinocero,076472,28927
Alaska,Magpie,007101,28928
Malaysia,Rhinocero,027346,28929
Rhode_Isl,Polecat,082231,28930
Massachus,Chamois,058747,28931
Texas,Giraffe,067001,28932
Tennessee,Pinniped,030075,28933
Guatemala,Prionace,082371,28934
Californi,Mouse,098480,28935
Malaysia,Chiloscyl,029792,28936
Jordan,Hornet,028007,28937
Taiwan,Wombat,041846,28938
North_Car,Anatidae,077742,28939
Samoa,Zebra,084289,28940
Saudi_Ara,Ostrich,006878,28941
Madagasca,Hemitriak,031798,28942
Ireland,Coccinell,095393,28943
Uzbekista,Sphyrna_l,074906,28944
Ireland,Lamniform,088584,28945
MARSHALL_,Coyote,064247,28946
Greece,Otter,003417,28947
Illinois,Wombat,042822,28948
Nauru,Triaenodo,052990,28949
Malaysia,Nightinga,019225,28950
South_Car,Fish,080164,28951
Nigeria,Badger,012581,28952
Guatemala,Mule,082911,28953
Jordan,Goldfinch,071190,28954
Lithuania,Polecat,074728,28955
Alabama,Peafowl,052004,28956
Ukraine,Beaver,053987,28957
Maine,Lamniform,075970,28958
Tunisia,Snipe,021814,28959
Missouri,Wren,084591,28960
Arizona,Guanaco,010518,28961
Sweden,Ostrich,069661,28962
Nigeria,Chiloscyl,026281,28963
Samoa,Magpie,009644,28964
Luxembour,Fish,087329,28965
Tuvalu,Fox,061275,28966
Massachus,Prionace_,087816,28967
Tunisia,Parmaturu,007203,28968
Thailand,Zebra,076558,28969
Cyprus,Goldfinch,008253,28970
Barbados,Sphyrna_l,015964,28971
Canada,Angel_sha,016851,28972
Turkey,Prionace_,082387,28973
Wisconsin,Crow,003569,28974
Barbados,Isogompho,006239,28975
Zambia,Triaenodo,054378,28976
Malaysia,Manatee,056779,28977
Slovenia,Dogfish,058249,28978
Illinois,American_,030046,28979
Spain,Swan,035783,28980
Minnesota,Hyena,090951,28981
EQUATORIA,Cormorant,036003,28982
Colombia,Pinniped,072103,28983
Spain,Hemitriak,032342,28984
EQUATORIA,Pristioph,060645,28985
EL_SALVAD,Giant_Pan,043345,28986
Malawi,Parascyll,003715,28987
Rhode_Isl,Beaver,024607,28988
EQUATORIA,Louse,089906,28989
Uruguay,Camel,016809,28990
Switzerla,Zebra,026396,28991
TRINIDAD_,Apristuru,047448,28992
Virginia,Cheetah,026743,28993
Denmark,Hamster,039855,28994
Florida,Lamna,072707,28995
Alabama,Negaprion,051311,28996
Sweden,Crow,004067,28997
Uzbekista,Whale_Sha,018028,28998
Ukraine,Gerbil,026374,28999
Japan,Negaprion,066614,29000
EL_SALVAD,Baboon,048329,29001
CZECH_REP,Pony,071323,29002
Washingto,Nightinga,051262,29003
Taiwan,Gerbil,023756,29004
Maryland,Pinniped,018279,29005
COSTA_RIC,Triakis,075306,29006
Ecuador,Guanaco,010955,29007
Georgia,Hemitriak,076629,29008
Illinois,Polecat,077421,29009
TRINIDAD_,Prionace,062718,29010
Oregon,Bullhead_,040271,29011
Wyoming,Lion,048026,29012
Morocco,Magpie,056196,29013
Ukraine,Raven,011271,29014
EL_SALVAD,Skunk,099689,29015
Arizona,Donkey,071270,29016
Mississip,Jaguar,045209,29017
TRINIDAD_,Bullhead_,010253,29018
DOMINICAN,Carcharhi,028669,29019
MARSHALL_,Manatee,039784,29020
WESTERN_S,Gerbil,011766,29021
Singapore,Wombat,074801,29022
Guatemala,Gerbil,010296,29023
Florida,Wombat,073523,29024
TRINIDAD_,Heron,092776,29025
Tunisia,Swallow,036044,29026
Kiribati,Heron,030029,29027
Monaco,Goldfinch,019696,29028
CZECH_REP,Quail,009488,29029
Nepal,Quail,077605,29030
Mozambiqu,Pristioph,023678,29031
Namibia,Gorilla,090550,29032
Ukraine,Goldfinch,033069,29033
Alaska,Giraffe,029959,29034
Californi,Skunk,041618,29035
Namibia,Fox,094645,29036
Namibia,Pelican,083102,29037
Minnesota,Triaenodo,064979,29038
Croatia,Carcharhi,034393,29039
COSTA_RIC,American_,042652,29040
Japan,Crow,015733,29041
Dominica,Carcharhi,018119,29042
Malawi,Poroderma,005002,29043
COSTA_RIC,Wombat,063760,29044
Michigan,Whale_Sha,047160,29045
NEW_ZEALA,Goose,017858,29046
Kiribati,Isogompho,038487,29047
Grenada,Carcharhi,052046,29048
Netherlan,Cormorant,064566,29049
EQUATORIA,Gerbil,058211,29050
Colombia,Parascyll,038684,29051
Illinois,Negaprion,057431,29052
Ireland,Parascyll,076120,29053
Sweden,Rhinocero,039874,29054
Latvia,Louse,072303,29055
Singapore,Giant_Pan,096513,29056
Latvia,Anatidae,070780,29057
Serbia,Wren,097957,29058
Malaysia,Goldfinch,004534,29059
Turkey,Coyote,040229,29060
Zimbabwe,Otter,092800,29061
Japan,Coyote,056821,29062
Saudi_Ara,Dolphin,014674,29063
Slovenia,Giant_Pan,046965,29064
Romania,Rhinocero,019924,29065
Greece,Lamna,077963,29066
Massachus,American_,045528,29067
Guatemala,Crow,057377,29068
Netherlan,Squalifor,006681,29069
Australia,Jaguar,056045,29070
TRINIDAD_,Magpie,039135,29071
Malta,Manatee,011560,29072
Latvia,Gazelle,077563,29073
Finland,Orectolob,079185,29074
Tanzania,Goldfinch,054420,29075
DOMINICAN,Raven,040508,29076
Ethiopia,Badger,001995,29077
Denmark,Partridge,018958,29078
Sudan,Skunk,008918,29079
Tunisia,Isurus,008852,29080
Florida,Hamster,024737,29081
Netherlan,Carcharhi,092245,29082
Arizona,Apristuru,012184,29083
Sudan,Goose,032082,29084
South_Car,Partridge,084271,29085
Nauru,Isogompho,032697,29086
Washingto,Wombat,008582,29087
CZECH_REP,Alligator,026963,29088
Namibia,Jackal,052787,29089
Greece,Beaver,083552,29090
WESTERN_S,Goldfinch,074015,29091
Vatican_C,Anatidae,095098,29092
Oregon,Sphyrna_l,026230,29093
Ukraine,Snipe,026609,29094
Namibia,Jaguar,046851,29095
Maine,Snipe,025628,29096
Nigeria,Badger,016383,29097
Slovenia,Ram,080020,29098
Mississip,Anatidae,081681,29099
Massachus,Dogfish,019233,29100
Japan,Apristuru,072358,29101
Uzbekista,Skunk,063583,29102
Australia,Sawshark,029896,29103
Michigan,Manatee,026098,29104
Ireland,Ostrich,072074,29105
Tunisia,Skunk,022974,29106
Mozambiqu,Baboon,068841,29107
Jordan,Chamois,073737,29108
Kiribati,Triakis,089122,29109
Lithuania,Orectolob,097186,29110
Florida,Manatee,064049,29111
Mozambiqu,Anatidae,031997,29112
Tonga,Partridge,096093,29113
Taiwan,Snipe,071907,29114
Arizona,Coyote,022175,29115
Malawi,Lamna,068427,29116
Wisconsin,Swan,024075,29117
Switzerla,Louse,009767,29118
Samoa,Gazelle,045593,29119
Romania,Columbida,098324,29120
Michigan,Dogfish,028042,29121
Barbados,Ostrich,074511,29122
WESTERN_S,Coccinell,022327,29123
Barbados,Fox,030410,29124
Ireland,Hemiscyll,094446,29125
South_Car,Triakis,077349,29126
Illinois,Manatee,095116,29127
France,Coccinell,028163,29128
Virginia,Sheep,055685,29129
Japan,Beaver,038043,29130
New_Mexic,Camel,017431,29131
Ethiopia,Pinniped,058472,29132
Zambia,Anatidae,064414,29133
Tennessee,Gerbil,088859,29134
Taiwan,Mule,044979,29135
DOMINICAN,Chamois,020201,29136
Wisconsin,Moose,046652,29137
Singapore,Cirrhoscy,051997,29138
Alabama,Badger,053064,29139
CZECH_REP,Anatidae,028741,29140
EQUATORIA,Camel,000470,29141
Japan,Hemitriak,078150,29142
New_Mexic,Chiloscyl,067133,29143
Minnesota,Mallard,098475,29144
Maryland,Carcharhi,060996,29145
Ireland,Snipe,004066,29146
Wyoming,Jaguar,071072,29147
Alaska,Ram,029329,29148
CZECH_REP,Swan,058690,29149
Netherlan,Chiloscyl,042398,29150
Croatia,Cobra,097230,29151
Mozambiqu,Wombat,030509,29152
Uzbekista,Raven,066842,29153
Ghana,Apristuru,078946,29154
Netherlan,Carcharhi,021640,29155
DOMINICAN,Jackal,050446,29156
Oregon,Mule,058180,29157
North_Car,Flamingo,017703,29158
Zambia,Fish,039832,29159
New_Jerse,Dogfish,034591,29160
Denmark,Orectolob,012079,29161
Saudi_Ara,Hemiscyll,074297,29162
Tanzania,Negaprion,071343,29163
Grenada,Jaguar,044619,29164
Illinois,Mallard,070461,29165
Australia,Lamna,049491,29166
Turkey,Pristioph,017614,29167
Uruguay,Goose,097111,29168
France,Gerbil,058533,29169
Arizona,Lion,048494,29170
Zimbabwe,Lamna,057117,29171
Netherlan,Pygmy_Sha,061362,29172
Pennsylva,Coyote,070078,29173
Dominica,Prionace,062446,29174
Rhode_Isl,Fox,046797,29175
Maryland,Poroderma,062056,29176
Madagasca,Chamois,034028,29177
Rhode_Isl,Hyena,090653,29178
Jordan,Donkey,099049,29179
Nigeria,Dolphin,065857,29180
Zimbabwe,Peafowl,094644,29181
Maryland,Swallow,003697,29182
Switzerla,Carcharhi,026276,29183
Malawi,Guanaco,075847,29184
New_Jerse,Poroderma,069311,29185
New_Jerse,Lamniform,050236,29186
NEW_ZEALA,Cormorant,065543,29187
Nepal,Carcharhi,089066,29188
Mississip,Otter,002191,29189
Colombia,Pygmy_Sha,018073,29190
Virginia,Zebra,068444,29191
Vatican_C,Sphyrna_l,069793,29192
Uruguay,Scoliodon,010094,29193
Serbia,Lamniform,043560,29194
DOMINICAN,Apristuru,058282,29195
Madagasca,Hemiscyll,021375,29196
Louisiana,Triaenodo,015192,29197
Ghana,Isurus,038972,29198
Colombia,Columbida,091660,29199
Alaska,Ostrich,055362,29200
Saudi_Ara,Quail,074659,29201
Finland,Baboon,059876,29202
Colombia,Wombat,078843,29203
Madagasca,Anatidae,098559,29204
Tennessee,Prionace,022060,29205
WESTERN_S,Mallard,029444,29206
Cyprus,Dolphin,025474,29207
CZECH_REP,Pristioph,029089,29208
Turkey,Whale_Sha,003371,29209
Massachus,Pygmy_Sha,050613,29210
Croatia,Anatidae,011070,29211
Tennessee,Cirrhoscy,090451,29212
Malta,Chiloscyl,002270,29213
Washingto,Cheetah,007370,29214
Latvia,Sheep,009263,29215
Ukraine,Black_pan,033354,29216
Luxembour,Orectolob,007895,29217
Greece,Chamois,010477,29218
South_Car,Mule,044696,29219
DOMINICAN,Beaver,016636,29220
Samoa,Angel_sha,021179,29221
Mississip,Polecat,038502,29222
Texas,Goose,001753,29223
Missouri,Jaguar,001295,29224
Rhode_Isl,Apristuru,003562,29225
Nebraska,Cirrhoscy,098059,29226
Ukraine,Mallard,010947,29227
Zimbabwe,Cirrhoscy,070152,29228
Thailand,Alligator,074049,29229
Colombia,Zebra,040064,29230
COSTA_RIC,Partridge,027981,29231
Slovakia,Ram,044692,29232
NEW_ZEALA,Polecat,036622,29233
Mississip,Giraffe,075010,29234
Turkey,Partridge,002929,29235
Uzbekista,Carcharhi,055886,29236
Finland,Black_pan,095956,29237
Texas,Donkey,073268,29238
Finland,Jackal,011331,29239
Singapore,Zebra,023628,29240
Croatia,Prionace_,096900,29241
France,Gorilla,062043,29242
Kiribati,Apristuru,003410,29243
Singapore,Goose,006510,29244
Tonga,Carcharhi,040025,29245
Hawaii,Rhinocero,091732,29246
CZECH_REP,Lamniform,082197,29247
COSTA_RIC,Hemiscyll,014763,29248
Vatican_C,Beaver,060346,29249
Colombia,Polecat,096324,29250
Californi,Lion,042182,29251
Croatia,Sphyrna_l,065094,29252
Tanzania,Snipe,064559,29253
Sweden,Cirrhoscy,018441,29254
Tanzania,Cobra,092010,29255
Netherlan,Echinorhi,016413,29256
New_Jerse,Coccinell,078651,29257
Ukraine,Whale_Sha,031507,29258
Spain,Hyena,001294,29259
Uganda,Carcharhi,030437,29260
Grenada,Crow,031271,29261
Ukraine,Swan,078120,29262
Grenada,Bullhead_,050102,29263
WESTERN_S,Isogompho,084077,29264
Texas,Fox,095809,29265
EL_SALVAD,Swallow,035428,29266
Madagasca,Prionace_,087900,29267
Turkey,Hawk,082486,29268
Michigan,Giraffe,030412,29269
Alabama,Gazelle,080983,29270
Ukraine,Lamniform,036880,29271
Denmark,Wombat,028141,29272
New_Mexic,Hornet,035564,29273
Japan,Raven,069657,29274
Vatican_C,Cormorant,015473,29275
Grenada,Mule,021588,29276
Slovakia,Goose,075022,29277
Namibia,Angel_sha,043465,29278
Wisconsin,Magpie,087430,29279
Florida,Gazelle,014250,29280
Australia,Cheetah,094489,29281
Nauru,Donkey,013789,29282
Uganda,Fish,033309,29283
Sudan,Black_pan,066535,29284
Minnesota,Fish,079284,29285
Californi,Ram,077451,29286
Louisiana,Camel,067285,29287
Kiribati,Parascyll,093542,29288
Turkey,Chiloscyl,005440,29289
NEW_ZEALA,Gazelle,020634,29290
NEW_ZEALA,Orectolob,088729,29291
Guatemala,Whale_Sha,060187,29292
Vatican_C,Hemiscyll,063148,29293
Florida,Whale_Sha,054508,29294
Tunisia,Sphyrna_l,056502,29295
Illinois,Alligator,064878,29296
Illinois,Pelican,028820,29297
Malta,Echinorhi,013442,29298
Malta,Crow,015557,29299
Californi,Sawshark,066594,29300
New_Mexic,Skunk,088296,29301
Italy,Louse,029557,29302
WESTERN_S,Isurus,052037,29303
Slovakia,Peafowl,067299,29304
Madagasca,Polecat,054330,29305
New_Jerse,Otter,068869,29306
Nigeria,Polecat,022367,29307
Romania,Anatidae,056915,29308
Rhode_Isl,Lamna,081165,29309
Guatemala,Alligator,031676,29310
Tuvalu,Triakis,092894,29311
Kiribati,Black_pan,020801,29312
Ethiopia,Coccinell,094119,29313
Oregon,Cobra,033568,29314
Oregon,Manatee,026901,29315
Uruguay,Sawshark,075486,29316
Nigeria,Louse,017510,29317
Nigeria,Skunk,018737,29318
COSTA_RIC,Sheep,052036,29319
New_Jerse,Guanaco,094461,29320
North_Car,Columbida,037515,29321
Finland,Zebra,048323,29322
Nepal,Wombat,076266,29323
Finland,Alligator,082146,29324
Kiribati,Coyote,082894,29325
Oregon,Scoliodon,056837,29326
Morocco,Hamster,010935,29327
Morocco,Orectolob,075672,29328
Zimbabwe,Columbida,027684,29329
Vatican_C,Goose,051875,29330
Colombia,Gazelle,037196,29331
Washingto,Jackal,063095,29332
Alaska,Snipe,072535,29333
Slovenia,Jackal,046318,29334
Sudan,Gorilla,047829,29335
Saudi_Ara,Pygmy_Sha,059224,29336
Virginia,Ram,058251,29337
Missouri,Swan,078092,29338
Maine,Camel,091304,29339
Turkey,Quail,075842,29340
Oregon,Black_pan,056861,29341
Zambia,Human,016952,29342
Tennessee,Human,093076,29343
Ireland,Fox,047182,29344
Greece,Prionace,047538,29345
Ghana,Isogompho,028592,29346
TRINIDAD_,Pygmy_Sha,033687,29347
Maryland,Snipe,040110,29348
Madagasca,Parmaturu,040935,29349
France,Quail,095530,29350
Uzbekista,Pygmy_Sha,024844,29351
WESTERN_S,Coyote,058428,29352
Pennsylva,Lamna,090592,29353
New_Mexic,Goose,072088,29354
Arizona,American_,046393,29355
Tonga,Zebra,034783,29356
Sudan,Beaver,023649,29357
Zimbabwe,Lamniform,000395,29358
Tonga,Human,076183,29359
Rhode_Isl,Isogompho,010703,29360
Californi,Hemitriak,082397,29361
Florida,Bison,095557,29362
Maine,Gazelle,090486,29363
Sudan,Negaprion,093965,29364
Maine,Gorilla,031613,29365
Slovakia,Bison,022861,29366
Netherlan,Scoliodon,024637,29367
Sweden,Wombat,066667,29368
Tunisia,Cheetah,006919,29369
Nigeria,Cirrhoscy,050206,29370
Ecuador,Partridge,049057,29371
Tuvalu,Sawshark,076990,29372
Singapore,Louse,091042,29373
Rhode_Isl,Gorilla,049294,29374
France,Wombat,035680,29375
Texas,Carcharhi,082215,29376
Croatia,Bullhead_,012457,29377
Ukraine,Poroderma,051214,29378
Australia,Chiloscyl,068772,29379
Ethiopia,Anatidae,055720,29380
Kiribati,Bison,060685,29381
Uzbekista,Bison,083449,29382
Luxembour,Pinniped,056396,29383
Californi,Pony,029347,29384
Jordan,Hawk,078210,29385
Nauru,Wombat,009102,29386
North_Car,Goldfinch,060489,29387
Sudan,Carcharhi,004978,29388
Morocco,Black_pan,033393,29389
Uzbekista,Rhizoprio,075200,29390
Tonga,Flamingo,001253,29391
Oregon,Skunk,002954,29392
Washingto,Guanaco,051299,29393
Ethiopia,Hemitriak,096427,29394
Namibia,Negaprion,099325,29395
Arizona,Fish,038546,29396
Nauru,Cirrhoscy,028399,29397
Taiwan,Donkey,068989,29398
Louisiana,Jackal,075202,29399
COSTA_RIC,Hemitriak,095744,29400
Ecuador,Zebra,027275,29401
Ethiopia,Human,047932,29402
Minnesota,Guanaco,002177,29403
Cyprus,Scoliodon,026750,29404
Grenada,Apristuru,087052,29405
Arizona,Jaguar,020472,29406
Zambia,Lamniform,045352,29407
Massachus,Chiloscyl,074036,29408
Namibia,Zebra,012526,29409
Ireland,Scoliodon,026145,29410
Minnesota,Hornet,053790,29411
Guatemala,Mule,047629,29412
Madagasca,Parmaturu,039589,29413
New_Mexic,Apristuru,008879,29414
New_Mexic,Human,012784,29415
Maine,Heron,007267,29416
Maryland,Wren,008895,29417
Texas,Beaver,058890,29418
Pennsylva,Isurus,048124,29419
Taiwan,Alligator,031042,29420
Florida,Snipe,056142,29421
Illinois,Coyote,061438,29422
Serbia,Fox,031895,29423
Monaco,Mule,096683,29424
Uzbekista,Cormorant,041087,29425
Kiribati,Ostrich,066647,29426
Vatican_C,Triakis,022578,29427
Oregon,Goldfinch,094017,29428
Uzbekista,Moose,007302,29429
CZECH_REP,Jackal,011223,29430
Washingto,Columbida,084300,29431
Vatican_C,Hyena,028982,29432
Thailand,Hyena,062376,29433
Washingto,Partridge,098337,29434
Wisconsin,Sheep,008499,29435
Croatia,Beaver,043021,29436
Uruguay,Scoliodon,052014,29437
Singapore,Carcharhi,040484,29438
Nauru,Dolphin,095143,29439
EQUATORIA,Mule,099315,29440
Morocco,Negaprion,032048,29441
Taiwan,Bison,067850,29442
Greece,Ostrich,096496,29443
Louisiana,Bison,003892,29444
Italy,Hyena,012016,29445
Pennsylva,Badger,030372,29446
COSTA_RIC,Goldfinch,031957,29447
Jordan,Cirrhoscy,054817,29448
Cyprus,Triakis,098726,29449
Finland,Raven,041834,29450
Wyoming,Skunk,034799,29451
Maine,Dolphin,074015,29452
Nebraska,Cobra,052255,29453
Tunisia,Hemiscyll,000673,29454
Spain,Poroderma,017375,29455
Sweden,Cobra,079891,29456
Illinois,Hemiscyll,011389,29457
Malawi,Mouse,011593,29458
Californi,Skunk,008361,29459
Sudan,Dolphin,023282,29460
South_Car,Hawk,098012,29461
Jordan,Isurus,089512,29462
Maryland,Coccinell,056880,29463
Pennsylva,Human,070241,29464
Lithuania,Jackal,007707,29465
Slovenia,Giant_Pan,080307,29466
Oregon,Guanaco,091395,29467
Malawi,Donkey,006823,29468
Denmark,Triakis,084226,29469
WESTERN_S,Manatee,058339,29470
Sudan,Triakis,083598,29471
TRINIDAD_,Bullhead_,065297,29472
Michigan,Poroderma,008417,29473
Vatican_C,Badger,094551,29474
EL_SALVAD,Carcharhi,023739,29475
Maryland,Badger,044767,29476
Turkey,Donkey,084117,29477
Romania,Quail,053387,29478
Turkey,Zebra,017587,29479
Wisconsin,Cobra,044094,29480
Mississip,Swallow,046391,29481
Thailand,Apristuru,085656,29482
South_Car,Dogfish,030175,29483
Ethiopia,Chiloscyl,091781,29484
Zimbabwe,Cheetah,074680,29485
Uzbekista,Heron,071248,29486
Alaska,Triakis,060765,29487
Cyprus,Reindeer,089170,29488
Tanzania,Jaguar,015964,29489
Dominica,Scoliodon,020583,29490
Madagasca,Parascyll,088691,29491
CZECH_REP,Columbida,064241,29492
Zimbabwe,Goldfinch,079864,29493
Alabama,Louse,032755,29494
Colombia,Cormorant,071290,29495
Morocco,Rhinocero,069064,29496
Uzbekista,Poroderma,020213,29497
Romania,Heron,034946,29498
Canada,Pinniped,054445,29499
Texas,Pony,048044,29500
Alaska,Cheetah,051102,29501
Zimbabwe,Pristioph,096715,29502
Spain,Apristuru,062638,29503
Tennessee,Cobra,008095,29504
Minnesota,Louse,049663,29505
Oregon,Flamingo,070725,29506
Netherlan,Gerbil,028814,29507
Italy,Zebra,083313,29508
Pennsylva,Lion,032200,29509
Romania,Magpie,029702,29510
CZECH_REP,Polecat,011890,29511
Zimbabwe,Prionace,006106,29512
Californi,Lion,072662,29513
Tuvalu,Rhizoprio,023071,29514
Morocco,Cirrhoscy,087508,29515
