Kiribati,Pygmy_Sha,011499,08860
Greece,Cormorant,096023,08861
South_Car,Coccinell,076451,08862
Nauru,Prionace,073023,08863
Arizona,Lion,045078,08864
Barbados,Negaprion,066719,08865
Zimbabwe,Flamingo,091541,08866
Malta,Anatidae,023412,08867
Alabama,Manatee,041604,08868
Latvia,Alligator,051689,08869
New_Jerse,Chiloscyl,038360,08870
MARSHALL_,Mouse,020955,08871
MARSHALL_,Lamna,037531,08872
Tunisia,Zebra,081730,08873
Saudi_Ara,Bison,057993,08874
DOMINICAN,Giant_Pan,010635,08875
Oregon,Badger,082143,08876
Japan,Wombat,059028,08877
Virginia,Triakis,011058,08878
Arizona,Pristioph,007951,08879
Mississip,Quail,063554,08880
Pennsylva,Ram,053389,08881
Croatia,Mouse,089574,08882
Massachus,Skunk,006252,08883
Mozambiqu,Lion,007118,08884
Nebraska,Otter,040518,08885
TRINIDAD_,Beaver,011720,08886
Canada,Donkey,038930,08887
Ethiopia,Swan,040621,08888
Tennessee,Cobra,045962,08889
Japan,Prionace,064330,08890
Barbados,Fox,023962,08891
Oregon,Nightinga,076788,08892
Ghana,Bison,058172,08893
Singapore,Isurus,059987,08894
Hawaii,Camel,041320,08895
Japan,Lamna,029855,08896
Jordan,Angel_sha,069674,08897
Tonga,Alligator,089620,08898
Sweden,American_,002074,08899
Slovakia,Snipe,065008,08900
Denmark,Partridge,022463,08901
Rhode_Isl,Camel,018308,08902
NEW_ZEALA,Columbida,075471,08903
South_Car,Prionace,049981,08904
TRINIDAD_,Gorilla,023768,08905
EQUATORIA,Polecat,030076,08906
TRINIDAD_,Badger,017060,08907
Singapore,Carcharhi,018882,08908
Spain,Triaenodo,010932,08909
Maryland,Black_pan,091763,08910
Zimbabwe,Triakis,019414,08911
Illinois,Guanaco,077764,08912
Madagasca,Isurus,086404,08913
Italy,Sphyrna_l,024517,08914
Grenada,Rhinocero,096230,08915
Virginia,Hyena,058268,08916
Lithuania,Isogompho,041561,08917
Malawi,Lion,095776,08918
Monaco,Black_pan,073390,08919
Nigeria,Snipe,005386,08920
Rhode_Isl,Camel,018589,08921
Ireland,Fox,042648,08922
Florida,Alligator,062304,08923
Wyoming,Sawshark,069289,08924
Sweden,Coccinell,065743,08925
Massachus,Fox,042836,08926
Maryland,Rhizoprio,026641,08927
EQUATORIA,Pinniped,077627,08928
Singapore,Badger,025616,08929
Malaysia,Swan,039532,08930
Oregon,Fox,066000,08931
Italy,Donkey,071759,08932
Australia,Camel,063483,08933
Kiribati,Prionace_,000212,08934
Malta,Poroderma,099347,08935
Alaska,Mouse,011115,08936
Ethiopia,Bison,095078,08937
Rhode_Isl,Gerbil,086335,08938
TRINIDAD_,Ostrich,020303,08939
Michigan,Mouse,088496,08940
Netherlan,Pygmy_Sha,008419,08941
Finland,Squalifor,025116,08942
Serbia,Gerbil,043337,08943
Singapore,Rhinocero,019803,08944
Singapore,Pristioph,080343,08945
Finland,Cormorant,079068,08946
Tennessee,Hamster,059643,08947
Pennsylva,Cobra,073939,08948
Texas,Rhinocero,007876,08949
Georgia,Ostrich,017426,08950
Dominica,Pristioph,082739,08951
Washingto,Heron,040329,08952
Virginia,Heron,031733,08953
Zimbabwe,Sawshark,061913,08954
Malaysia,Hamster,058592,08955
Malta,Sphyrna_l,043287,08956
Arizona,Whale_Sha,047891,08957
Spain,Sheep,099609,08958
Georgia,Coccinell,049044,08959
NEW_ZEALA,Sawshark,092204,08960
Namibia,Sheep,077584,08961
Canada,Lamniform,004337,08962
Samoa,Mouse,032720,08963
Denmark,Wren,084837,08964
Alaska,Angel_sha,013457,08965
South_Car,Fish,046247,08966
Guatemala,Gorilla,025128,08967
Turkey,Echinorhi,046088,08968
Grenada,Mouse,056469,08969
North_Car,Lion,064879,08970
Arizona,Skunk,079860,08971
Tonga,Dogfish,014729,08972
EQUATORIA,Pygmy_Sha,023304,08973
Cyprus,Swallow,035552,08974
Minnesota,Sawshark,039768,08975
Hawaii,Wren,057736,08976
Virginia,Pygmy_Sha,029113,08977
Tanzania,Swallow,074475,08978
Ukraine,Heron,070230,08979
Barbados,Donkey,016810,08980
New_Jerse,Apristuru,017923,08981
Uzbekista,Pony,060728,08982
Switzerla,Mallard,086063,08983
MARSHALL_,Hyena,011898,08984
Greece,Crow,015350,08985
Massachus,Pristioph,077532,08986
Nauru,Bison,027555,08987
Uganda,Dogfish,029713,08988
CZECH_REP,Coyote,086827,08989
Wyoming,Sawshark,091815,08990
New_Mexic,Dolphin,005863,08991
Uzbekista,Dolphin,056164,08992
Ghana,Sheep,043620,08993
Nigeria,Pelican,090583,08994
Nebraska,Poroderma,000772,08995
Florida,Parascyll,087081,08996
Zambia,Badger,032980,08997
Tuvalu,Hemitriak,020417,08998
North_Car,Mallard,029061,08999
CZECH_REP,Goose,024710,09000
Uzbekista,Hamster,067242,09001
Florida,Prionace,017797,09002
Uzbekista,Parascyll,089106,09003
Virginia,Gerbil,064349,09004
Morocco,Isurus,090414,09005
Uruguay,Peafowl,077770,09006
Nebraska,Rhizoprio,076139,09007
Singapore,Moose,083632,09008
CZECH_REP,Hyena,028189,09009
Virginia,Hemiscyll,003151,09010
Netherlan,Squalifor,030039,09011
Ghana,Cormorant,062467,09012
Jordan,Hemitriak,084027,09013
Taiwan,Prionace_,013491,09014
North_Car,Fish,027998,09015
Louisiana,Fish,045619,09016
Michigan,Coyote,063278,09017
Singapore,Sheep,062825,09018
Ireland,Beaver,031974,09019
New_Jerse,Chamois,020125,09020
Jordan,Isogompho,043353,09021
Cyprus,Wombat,062278,09022
Ghana,Prionace_,033663,09023
New_Jerse,Coccinell,068435,09024
Oregon,Isurus,090710,09025
Malawi,Gazelle,065483,09026
South_Car,Carcharhi,087822,09027
Uganda,Chiloscyl,035392,09028
Ukraine,Manatee,082369,09029
Grenada,Prionace_,043584,09030
Mozambiqu,Pygmy_Sha,049415,09031
Ghana,Donkey,014343,09032
Virginia,Carcharhi,063827,09033
Ecuador,Crow,031007,09034
Nigeria,Wombat,076642,09035
Spain,Hawk,054216,09036
Malta,Mouse,095532,09037
Ukraine,Parmaturu,071169,09038
WESTERN_S,Heron,070487,09039
Namibia,Columbida,004517,09040
Jordan,Wren,021661,09041
Tunisia,Swan,093533,09042
Texas,Guanaco,051327,09043
WESTERN_S,Lion,085213,09044
Samoa,Goldfinch,029275,09045
Florida,Coccinell,016001,09046
North_Car,Crow,039397,09047
Serbia,Sphyrna_l,064955,09048
Arizona,Sawshark,040303,09049
Kiribati,Bullhead_,083764,09050
Wisconsin,Reindeer,065779,09051
Ireland,Snipe,021116,09052
Croatia,Nightinga,064053,09053
Slovenia,Louse,095901,09054
New_Jerse,Cobra,097093,09055
Washingto,Partridge,000753,09056
Denmark,Gerbil,036966,09057
COSTA_RIC,Alligator,020910,09058
EQUATORIA,Dolphin,059213,09059
Australia,Cirrhoscy,012390,09060
Morocco,Chamois,017631,09061
Massachus,Jackal,025705,09062
France,Sawshark,010396,09063
Madagasca,Wren,020626,09064
France,Manatee,053257,09065
Kiribati,Isogompho,072426,09066
Monaco,Giraffe,068875,09067
Nepal,Gazelle,022807,09068
Tanzania,Wren,023434,09069
Tanzania,Gazelle,024531,09070
Ireland,Reindeer,022982,09071
CZECH_REP,Orectolob,048388,09072
TRINIDAD_,Mouse,076971,09073
Tennessee,Pelican,047735,09074
Switzerla,Goldfinch,047549,09075
Maine,Rhinocero,034078,09076
Kiribati,Gorilla,002082,09077
NEW_ZEALA,Apristuru,007837,09078
Vatican_C,Hornet,075779,09079
Barbados,Mallard,003276,09080
Netherlan,Mouse,034042,09081
Zambia,Polecat,070164,09082
Minnesota,Giraffe,038205,09083
Denmark,Pygmy_Sha,057913,09084
MARSHALL_,Heron,085462,09085
Japan,American_,043673,09086
Singapore,Fox,006732,09087
Rhode_Isl,Coccinell,011480,09088
Colombia,Ostrich,020035,09089
Jordan,Carcharhi,038924,09090
South_Car,Whale_Sha,048226,09091
Colombia,Chiloscyl,020783,09092
France,Cobra,084631,09093
Colombia,Parmaturu,090185,09094
Minnesota,Snipe,035024,09095
Turkey,Carcharhi,004259,09096
Florida,Carcharhi,075215,09097
Georgia,Lamna,017699,09098
Alabama,Peafowl,062358,09099
Samoa,Fish,059228,09100
Slovenia,Reindeer,005996,09101
Spain,Carcharhi,004490,09102
Illinois,Raven,033380,09103
Georgia,Alligator,044027,09104
Turkey,Apristuru,092859,09105
Wyoming,Swan,024337,09106
Monaco,Scoliodon,020128,09107
Rhode_Isl,Prionace,033456,09108
Tuvalu,Gerbil,075745,09109
Jordan,Giant_Pan,058840,09110
Ethiopia,Gerbil,016340,09111
Nepal,Moose,021927,09112
Madagasca,Giant_Pan,003116,09113
Illinois,Polecat,009644,09114
Pennsylva,Orectolob,010538,09115
Tuvalu,Alligator,043835,09116
Barbados,Orectolob,027388,09117
Malawi,Hemiscyll,091687,09118
Greece,Jackal,021910,09119
Tunisia,Chamois,033688,09120
Taiwan,Pristioph,007517,09121
Japan,Black_pan,028948,09122
Monaco,Baboon,021122,09123
Florida,Camel,071118,09124
Slovakia,Wombat,033805,09125
WESTERN_S,Badger,025738,09126
Saudi_Ara,Pelican,007800,09127
Arizona,Bullhead_,089415,09128
Ukraine,Snipe,003267,09129
EL_SALVAD,Beaver,024450,09130
Italy,Wombat,075711,09131
Croatia,Goldfinch,024530,09132
Barbados,Goldfinch,039102,09133
Thailand,Parmaturu,011478,09134
NEW_ZEALA,Fish,069037,09135
Tunisia,Rhizoprio,074824,09136
Wisconsin,Coccinell,082800,09137
Sudan,Cheetah,034089,09138
Uruguay,Angel_sha,011750,09139
Latvia,Isurus,011385,09140
NEW_ZEALA,Mallard,004138,09141
Tennessee,Reindeer,039243,09142
Ethiopia,Apristuru,001252,09143
Japan,Gazelle,081299,09144
Morocco,Negaprion,002584,09145
South_Car,Chiloscyl,094579,09146
Ireland,Isogompho,050423,09147
Tunisia,Hyena,092740,09148
Serbia,Coccinell,015793,09149
EL_SALVAD,Triakis,011650,09150
Wyoming,Jaguar,020491,09151
Malaysia,Black_pan,005384,09152
Denmark,Otter,004978,09153
South_Car,Mouse,081391,09154
Rhode_Isl,Cobra,071786,09155
Florida,Human,029997,09156
Tanzania,Human,071010,09157
Australia,Heron,037579,09158
Malaysia,Pristioph,082095,09159
Tonga,Bullhead_,021887,09160
Louisiana,Baboon,002577,09161
TRINIDAD_,Skunk,092419,09162
Tanzania,Black_pan,025409,09163
COSTA_RIC,Hornet,030501,09164
Kiribati,Snipe,075694,09165
Tuvalu,Badger,005864,09166
Arizona,Hemitriak,006437,09167
New_Jerse,Guanaco,029699,09168
Illinois,Baboon,049218,09169
Californi,Mouse,011945,09170
Singapore,Otter,055232,09171
Nebraska,Quail,000121,09172
Illinois,Giraffe,054329,09173
Ethiopia,Columbida,060056,09174
Missouri,Fish,061651,09175
Finland,Hemitriak,041433,09176
Florida,Partridge,038703,09177
Tonga,Jaguar,001250,09178
Jordan,Ostrich,096790,09179
Ghana,Parascyll,098886,09180
Oregon,Pristioph,059754,09181
Thailand,Pony,033930,09182
Maine,Prionace_,014083,09183
Tonga,Swan,026341,09184
Samoa,Squalifor,070913,09185
Taiwan,Dolphin,014954,09186
Georgia,Skunk,092693,09187
TRINIDAD_,Parascyll,074951,09188
Grenada,Lamna,033459,09189
Finland,Magpie,058571,09190
Colombia,Badger,000890,09191
Florida,Prionace_,071732,09192
Lithuania,Jackal,062216,09193
Turkey,Magpie,041796,09194
Grenada,Guanaco,009161,09195
Washingto,Wren,040441,09196
Japan,Prionace,007756,09197
Rhode_Isl,Parmaturu,075828,09198
WESTERN_S,Carcharhi,038543,09199
Thailand,Prionace,078643,09200
New_Jerse,Otter,038824,09201
Arizona,Black_pan,019994,09202
Tuvalu,Scoliodon,044029,09203
Florida,Poroderma,082638,09204
Jordan,Goldfinch,038303,09205
Netherlan,Isurus,041288,09206
Wisconsin,Prionace,063946,09207
Australia,Hemiscyll,052912,09208
South_Car,Chiloscyl,044962,09209
New_Mexic,Nightinga,031852,09210
Luxembour,Pelican,006946,09211
Alabama,Columbida,011934,09212
Taiwan,Lamna,087662,09213
Latvia,Hemitriak,007418,09214
Slovakia,Pony,070817,09215
Italy,Donkey,058205,09216
Luxembour,Swallow,054432,09217
MARSHALL_,Hawk,070095,09218
Ukraine,Chiloscyl,061879,09219
Georgia,Bison,050048,09220
Florida,Scoliodon,083585,09221
COSTA_RIC,Heron,099478,09222
Latvia,Triakis,051428,09223
Nauru,Columbida,006279,09224
EL_SALVAD,Swallow,039002,09225
Barbados,Giraffe,083151,09226
Kiribati,Columbida,079549,09227
Nepal,American_,087345,09228
Uganda,Bison,087306,09229
Californi,Cormorant,021178,09230
Washingto,Lamniform,047525,09231
Latvia,Snipe,033371,09232
Ethiopia,Hyena,035259,09233
CZECH_REP,Polecat,028680,09234
Massachus,Scoliodon,093450,09235
Ireland,Heron,006371,09236
MARSHALL_,Parmaturu,065930,09237
Vatican_C,Goldfinch,085944,09238
Arizona,Magpie,037016,09239
Tanzania,Pony,021453,09240
Lithuania,Sheep,065887,09241
Minnesota,Lamna,081958,09242
Croatia,Mouse,020406,09243
Maine,Beaver,070377,09244
CZECH_REP,Hawk,079129,09245
Mozambiqu,Carcharhi,060885,09246
Spain,Pelican,063241,09247
WESTERN_S,Chiloscyl,031663,09248
Nepal,Quail,070253,09249
Ethiopia,Pygmy_Sha,032010,09250
Thailand,Hemitriak,035618,09251
Pennsylva,Poroderma,078335,09252
Zambia,Skunk,029830,09253
Romania,Coyote,040839,09254
EQUATORIA,Scoliodon,011092,09255
Oregon,Whale_Sha,071506,09256
Hawaii,Lion,027015,09257
EL_SALVAD,Prionace,045428,09258
Malta,Lamna,012457,09259
Michigan,Reindeer,042323,09260
Wyoming,Ostrich,091243,09261
Samoa,Anatidae,085605,09262
Slovenia,Dogfish,056263,09263
Denmark,Dogfish,026857,09264
Tanzania,Mule,011902,09265
Maine,Camel,044280,09266
Grenada,Parascyll,059852,09267
Slovakia,Hemiscyll,057792,09268
Australia,Human,057670,09269
Singapore,Cirrhoscy,058269,09270
South_Car,Donkey,073278,09271
Rhode_Isl,Bullhead_,053860,09272
Louisiana,Dolphin,034720,09273
WESTERN_S,Goldfinch,025609,09274
Mozambiqu,Snipe,052328,09275
Mississip,Prionace,026835,09276
Thailand,Mule,074757,09277
Japan,Hornet,081649,09278
MARSHALL_,Swan,047513,09279
Californi,Skunk,091975,09280
Pennsylva,Hemitriak,066913,09281
Ireland,Echinorhi,004600,09282
France,Gorilla,013643,09283
Singapore,Flamingo,026127,09284
Wyoming,Wombat,058318,09285
Netherlan,Coyote,048197,09286
Tuvalu,Coyote,097200,09287
Ghana,American_,018577,09288
France,Goldfinch,060413,09289
Washingto,Beaver,069608,09290
Namibia,Lion,032399,09291
Thailand,Gorilla,036165,09292
CZECH_REP,Gerbil,018779,09293
Monaco,Echinorhi,054094,09294
Australia,Pinniped,031938,09295
Oregon,Cobra,059434,09296
Illinois,Jackal,086709,09297
Tennessee,Triakis,010345,09298
Luxembour,Nightinga,050691,09299
Georgia,Ostrich,089521,09300
Namibia,Giant_Pan,005744,09301
Michigan,Hawk,043398,09302
Ireland,Giant_Pan,021208,09303
Zimbabwe,Dolphin,045436,09304
Mozambiqu,Coccinell,087726,09305
Grenada,Mouse,079821,09306
COSTA_RIC,Gorilla,068082,09307
Denmark,Mule,064694,09308
Morocco,Wombat,009913,09309
Uruguay,Isogompho,000422,09310
Tunisia,Fish,031929,09311
WESTERN_S,Columbida,081490,09312
Tonga,Scoliodon,000427,09313
Japan,Parmaturu,098678,09314
Florida,Gorilla,094975,09315
Samoa,Hornet,045849,09316
Switzerla,Ostrich,008008,09317
Ghana,Prionace,070541,09318
Dominica,Goldfinch,022886,09319
COSTA_RIC,Fox,056851,09320
Italy,Skunk,018017,09321
Monaco,Otter,055304,09322
Florida,Giraffe,002659,09323
New_Mexic,Parmaturu,069632,09324
Serbia,Jaguar,072586,09325
Louisiana,Partridge,094688,09326
Mississip,Dolphin,090932,09327
Lithuania,Fox,012698,09328
Thailand,Isogompho,062075,09329
North_Car,Reindeer,059600,09330
Ethiopia,Scoliodon,000384,09331
Ethiopia,Human,045773,09332
Dominica,Cheetah,053947,09333
Lithuania,Hawk,002006,09334
Mississip,Prionace_,027698,09335
Monaco,Gerbil,012654,09336
Barbados,Hornet,080705,09337
North_Car,Donkey,081157,09338
Namibia,Polecat,099898,09339
Uganda,Human,022528,09340
Nauru,Poroderma,033057,09341
Nigeria,Cheetah,033358,09342
Arizona,Dogfish,047871,09343
Minnesota,Mallard,009281,09344
NEW_ZEALA,Peafowl,098163,09345
Malta,Lamniform,011600,09346
Luxembour,Isurus,099306,09347
Zambia,Skunk,076478,09348
Samoa,Swan,060123,09349
Colombia,Beaver,045692,09350
Namibia,Goldfinch,083079,09351
Tanzania,Negaprion,035746,09352
Missouri,Mule,046857,09353
Kiribati,Parascyll,097596,09354
New_Jerse,Fish,002249,09355
CZECH_REP,Hornet,065566,09356
Samoa,Isurus,007884,09357
EL_SALVAD,Hemiscyll,071948,09358
Namibia,Dolphin,061841,09359
Spain,Sawshark,086932,09360
WESTERN_S,Angel_sha,063166,09361
Ireland,Lamna,031769,09362
Slovenia,Parascyll,018001,09363
Michigan,Hemitriak,090385,09364
Texas,Hamster,034242,09365
South_Car,Triaenodo,069066,09366
Michigan,Crow,032814,09367
Tuvalu,Wren,091078,09368
Latvia,Swan,048627,09369
North_Car,Gorilla,031099,09370
EQUATORIA,Quail,077972,09371
New_Jerse,Skunk,096659,09372
Arizona,Rhinocero,024403,09373
Malawi,Flamingo,087097,09374
Michigan,Sawshark,031004,09375
Madagasca,Orectolob,074281,09376
Monaco,Camel,099547,09377
Jordan,Gerbil,020531,09378
North_Car,Coccinell,044048,09379
EL_SALVAD,Ram,092940,09380
Morocco,Cobra,097999,09381
Ireland,Triaenodo,072437,09382
Colombia,Rhinocero,076672,09383
Wisconsin,Chamois,089903,09384
Madagasca,Jackal,037289,09385
Texas,Pony,021675,09386
EL_SALVAD,Lamna,029114,09387
Nepal,Apristuru,097082,09388
Lithuania,Lion,039300,09389
Latvia,Cheetah,070782,09390
Guatemala,Sphyrna_l,037624,09391
Florida,Anatidae,038732,09392
Maryland,Skunk,026872,09393
Mississip,Carcharhi,074147,09394
Finland,Carcharhi,081279,09395
Thailand,Giraffe,031795,09396
Zimbabwe,Moose,038524,09397
Thailand,Isurus,051760,09398
Alaska,Pygmy_Sha,058405,09399
WESTERN_S,Fox,026540,09400
Serbia,Black_pan,001969,09401
Alabama,Nightinga,082415,09402
Canada,American_,065918,09403
Maryland,Hawk,050507,09404
Saudi_Ara,Magpie,053493,09405
Kiribati,Wombat,067904,09406
Finland,Triakis,085041,09407
DOMINICAN,Triakis,023004,09408
Sweden,Dolphin,035544,09409
Nauru,Columbida,035848,09410
Latvia,American_,006056,09411
Guatemala,Beaver,001502,09412
Samoa,Hamster,039763,09413
COSTA_RIC,Whale_Sha,042366,09414
Romania,Flamingo,073347,09415
Uzbekista,Hamster,056177,09416
Nebraska,Ostrich,054975,09417
Ireland,Zebra,068628,09418
Zambia,Hemiscyll,079734,09419
New_Jerse,Lamna,072951,09420
Minnesota,Angel_sha,067667,09421
Sudan,Orectolob,023545,09422
Texas,Whale_Sha,069011,09423
Wyoming,Pelican,010357,09424
Florida,Fox,061259,09425
Oregon,Wombat,028945,09426
Ghana,Isogompho,007173,09427
Sudan,Fish,018943,09428
Ireland,Badger,090430,09429
NEW_ZEALA,Hemitriak,097746,09430
France,Chiloscyl,081258,09431
Cyprus,Gorilla,093927,09432
Finland,Mouse,052590,09433
EL_SALVAD,Snipe,015099,09434
Taiwan,Pristioph,059938,09435
Slovakia,Fox,009561,09436
Nebraska,Pinniped,021203,09437
Georgia,Raven,073313,09438
Maryland,Carcharhi,048161,09439
New_Mexic,Ostrich,036627,09440
Virginia,Isogompho,043614,09441
Ghana,Lamniform,066752,09442
Dominica,Partridge,075903,09443
Spain,Columbida,022976,09444
Arizona,Peafowl,031142,09445
Barbados,Mouse,093480,09446
Colombia,Triakis,080928,09447
Massachus,Lion,098277,09448
Washingto,Rhinocero,051737,09449
Ireland,Cirrhoscy,004669,09450
Arizona,Black_pan,092750,09451
Malaysia,Whale_Sha,059137,09452
Uruguay,Giant_Pan,022200,09453
Samoa,Crow,047818,09454
Slovakia,Bullhead_,085111,09455
Kiribati,Sphyrna_l,021408,09456
Virginia,Gorilla,046707,09457
Slovenia,Dogfish,071672,09458
Florida,Hornet,030679,09459
Turkey,Bullhead_,089711,09460
Samoa,Swan,042727,09461
Croatia,Jackal,002762,09462
Washingto,Flamingo,025107,09463
WESTERN_S,Lamna,066375,09464
Sudan,Carcharhi,065443,09465
Jordan,Angel_sha,086374,09466
Monaco,Mouse,080460,09467
Ethiopia,Swallow,066008,09468
Tunisia,Baboon,029393,09469
Japan,Human,078051,09470
Missouri,Sheep,056199,09471
Zimbabwe,Isurus,069021,09472
Singapore,Isogompho,087861,09473
Jordan,Nightinga,026247,09474
Finland,Cirrhoscy,079520,09475
Illinois,Mallard,095202,09476
Louisiana,Angel_sha,088480,09477
Turkey,Pinniped,069160,09478
North_Car,Crow,015561,09479
Ireland,Hemiscyll,087039,09480
NEW_ZEALA,Prionace,083378,09481
Singapore,Partridge,077237,09482
DOMINICAN,Cobra,014691,09483
Nepal,Peafowl,099564,09484
Vatican_C,Human,002475,09485
Morocco,Pony,004991,09486
Switzerla,Raven,084447,09487
New_Jerse,Pony,046087,09488
Tunisia,Nightinga,039921,09489
Dominica,Lion,070918,09490
Uruguay,Mallard,089384,09491
Uruguay,American_,076821,09492
Californi,Reindeer,029572,09493
Zimbabwe,Squalifor,065580,09494
Washingto,Swallow,035612,09495
Vatican_C,Wren,059064,09496
Guatemala,Anatidae,012381,09497
Texas,Manatee,018509,09498
Malaysia,Columbida,040737,09499
EQUATORIA,Lamniform,025348,09500
Tanzania,Negaprion,047616,09501
Romania,Whale_Sha,076444,09502
New_Jerse,Lamniform,097181,09503
Vatican_C,Mule,037788,09504
Dominica,Mule,089755,09505
Ireland,Magpie,008514,09506
Wyoming,Goldfinch,048784,09507
Nepal,Isurus,047872,09508
Nauru,Moose,052011,09509
Texas,Baboon,080010,09510
Tuvalu,Swan,036412,09511
France,Giraffe,098229,09512
Virginia,Sawshark,045014,09513
NEW_ZEALA,Apristuru,050767,09514
Nigeria,Pristioph,028309,09515
Switzerla,Apristuru,054828,09516
Canada,Swallow,072855,09517
Nigeria,Mallard,081915,09518
New_Jerse,Hemitriak,050066,09519
Alaska,Rhizoprio,072411,09520
Namibia,Rhinocero,028322,09521
Maryland,Whale_Sha,017520,09522
Luxembour,Hawk,005828,09523
WESTERN_S,Hyena,060287,09524
