Latvia,Sawshark,021853,19228
Zimbabwe,Camel,051567,19229
Uruguay,Cheetah,032806,19230
Thailand,Ram,034987,19231
Sweden,Gerbil,034681,19232
Lithuania,Bullhead_,013781,19233
Slovakia,Dolphin,024547,19234
CZECH_REP,Nightinga,084308,19235
Finland,Nightinga,033355,19236
Italy,Quail,002067,19237
Kiribati,Sphyrna_l,099154,19238
Denmark,Lion,046433,19239
Kiribati,Flamingo,033294,19240
Latvia,Peafowl,096562,19241
Louisiana,Hemitriak,099952,19242
Romania,Goose,039059,19243
Singapore,Apristuru,017623,19244
Sweden,Jackal,038038,19245
Malta,Bullhead_,033974,19246
Louisiana,Negaprion,052116,19247
Taiwan,Hemiscyll,031235,19248
MARSHALL_,Pony,081207,19249
Uzbekista,Gerbil,007716,19250
Samoa,Pygmy_Sha,088138,19251
Slovakia,Cormorant,016420,19252
Zambia,Hemiscyll,000840,19253
Maine,Parascyll,085029,19254
Spain,Chamois,017945,19255
Thailand,Negaprion,020772,19256
Florida,Quail,028364,19257
Pennsylva,Triakis,010527,19258
Tuvalu,Columbida,026650,19259
Serbia,Hawk,080891,19260
TRINIDAD_,Manatee,037155,19261
DOMINICAN,Cheetah,050356,19262
Ukraine,Heron,094056,19263
Massachus,Orectolob,091282,19264
Missouri,Hyena,094869,19265
Namibia,Louse,073161,19266
Guatemala,American_,059880,19267
Mozambiqu,Jackal,005446,19268
Michigan,Rhinocero,070716,19269
Malawi,Hemitriak,023060,19270
DOMINICAN,Giant_Pan,095458,19271
Latvia,Dolphin,001715,19272
Nebraska,Triaenodo,014097,19273
Turkey,Rhizoprio,062197,19274
Tanzania,Heron,085126,19275
Malaysia,Louse,085336,19276
Jordan,Goose,019563,19277
Georgia,Squalifor,079438,19278
Illinois,Coccinell,099755,19279
Luxembour,Cheetah,085383,19280
Romania,Bullhead_,092861,19281
Michigan,Fox,026424,19282
Malta,Parascyll,060556,19283
Ghana,Gorilla,020181,19284
Massachus,Alligator,081829,19285
Texas,Fox,017374,19286
Missouri,Giraffe,012077,19287
Florida,Zebra,068357,19288
Grenada,Cobra,005263,19289
EL_SALVAD,Poroderma,071941,19290
Louisiana,Carcharhi,027953,19291
Hawaii,Magpie,042048,19292
Dominica,Pristioph,000418,19293
Spain,Hemitriak,068067,19294
Ecuador,Lamna,061215,19295
Florida,Ram,097324,19296
Maine,Mallard,040068,19297
Malaysia,Anatidae,043293,19298
Latvia,Ostrich,036110,19299
Uruguay,Fish,042790,19300
Slovakia,Otter,053542,19301
Tonga,Cheetah,088935,19302
Louisiana,Cheetah,011892,19303
Barbados,Sawshark,032654,19304
Malawi,Reindeer,037024,19305
Mozambiqu,Cobra,059671,19306
MARSHALL_,Zebra,028050,19307
Dominica,Human,065860,19308
Sweden,Alligator,087499,19309
Morocco,Baboon,008344,19310
EQUATORIA,Prionace,010389,19311
Californi,Cheetah,094204,19312
Virginia,Echinorhi,076981,19313
Japan,Poroderma,071261,19314
Grenada,Rhizoprio,069313,19315
Maine,Magpie,089362,19316
Arizona,Quail,069196,19317
Uruguay,Zebra,028494,19318
Morocco,Camel,075853,19319
Tuvalu,Scoliodon,002326,19320
Malaysia,Orectolob,080956,19321
Vatican_C,Sheep,005053,19322
France,Prionace_,031600,19323
Uzbekista,Mouse,049205,19324
NEW_ZEALA,Cobra,092705,19325
Ireland,Parmaturu,052982,19326
Sudan,Gerbil,095386,19327
Vatican_C,Triakis,089729,19328
Denmark,Triakis,052695,19329
Namibia,Cormorant,075951,19330
Morocco,Wombat,059275,19331
Denmark,Gerbil,029699,19332
Nebraska,Polecat,005520,19333
France,Gorilla,076815,19334
Nepal,Mallard,072206,19335
Italy,Cobra,029492,19336
Texas,Gazelle,004163,19337
Greece,Alligator,032294,19338
Tonga,Dogfish,026076,19339
Nigeria,Skunk,032724,19340
Michigan,Anatidae,087565,19341
Mozambiqu,Partridge,045376,19342
Virginia,Whale_Sha,071804,19343
Malaysia,Cheetah,055466,19344
Tonga,Cobra,012850,19345
CZECH_REP,Magpie,031845,19346
EQUATORIA,Pony,052338,19347
Californi,Swallow,054319,19348
Louisiana,Chiloscyl,025110,19349
Zambia,Orectolob,042169,19350
Tuvalu,Coyote,057247,19351
Mississip,Bison,088160,19352
Alabama,Hyena,067653,19353
Texas,Rhizoprio,067706,19354
Florida,Parmaturu,052318,19355
Louisiana,Squalifor,001861,19356
Uganda,Negaprion,033064,19357
Denmark,Beaver,065089,19358
Ireland,Squalifor,041480,19359
Romania,Sheep,081182,19360
Netherlan,Prionace_,052957,19361
Uruguay,Wren,075968,19362
COSTA_RIC,Partridge,065169,19363
Louisiana,Snipe,063440,19364
Cyprus,Peafowl,080666,19365
Tennessee,Scoliodon,076645,19366
Wisconsin,Manatee,073428,19367
Luxembour,Flamingo,021422,19368
Saudi_Ara,Bullhead_,094432,19369
Illinois,Fox,070528,19370
Cyprus,Coccinell,015334,19371
Switzerla,Peafowl,036414,19372
Tonga,Triakis,006242,19373
Grenada,Jackal,065609,19374
Latvia,Prionace,055939,19375
Uruguay,Cirrhoscy,000312,19376
Mississip,Skunk,059580,19377
Singapore,Polecat,087549,19378
Netherlan,Triaenodo,024120,19379
Minnesota,American_,036840,19380
Slovakia,Columbida,047813,19381
Sudan,Black_pan,005231,19382
Romania,Triaenodo,051681,19383
Maryland,Mallard,069386,19384
Lithuania,Flamingo,085273,19385
Dominica,Fish,090699,19386
Pennsylva,Giant_Pan,046494,19387
Switzerla,Cobra,029181,19388
Uruguay,Angel_sha,006206,19389
New_Jerse,Lamniform,015097,19390
Singapore,Polecat,068363,19391
Taiwan,Hawk,089203,19392
Michigan,Wombat,095820,19393
Minnesota,Raven,030180,19394
Finland,Rhizoprio,093824,19395
Ethiopia,Otter,055965,19396
Ireland,Chiloscyl,047619,19397
Switzerla,Chiloscyl,060240,19398
Minnesota,Crow,069875,19399
Thailand,Guanaco,039718,19400
Serbia,Quail,053164,19401
NEW_ZEALA,Anatidae,052086,19402
Turkey,Polecat,039717,19403
Uzbekista,Wren,017522,19404
WESTERN_S,Giant_Pan,097835,19405
Ecuador,Pinniped,036815,19406
Morocco,Beaver,064746,19407
Croatia,Moose,026198,19408
Mississip,Manatee,095707,19409
New_Jerse,Lamniform,037405,19410
Pennsylva,Bison,033990,19411
Malawi,Gerbil,072489,19412
Wyoming,Poroderma,026752,19413
Monaco,Whale_Sha,009953,19414
Slovenia,Mule,032790,19415
Georgia,Sphyrna_l,004246,19416
Minnesota,Swan,049129,19417
Dominica,Dogfish,064558,19418
Australia,Scoliodon,087446,19419
Ghana,Hemitriak,066358,19420
Thailand,Scoliodon,008214,19421
Canada,Apristuru,005408,19422
Zambia,Gerbil,093665,19423
Barbados,Partridge,014881,19424
Mozambiqu,Scoliodon,067439,19425
Kiribati,Beaver,053090,19426
Georgia,Ram,039673,19427
Madagasca,Bison,013480,19428
Ukraine,Coccinell,085011,19429
Michigan,Isurus,014114,19430
Washingto,Giraffe,062503,19431
South_Car,Ostrich,044280,19432
North_Car,Parmaturu,049305,19433
Cyprus,Ostrich,047871,19434
Malawi,Coyote,094496,19435
Virginia,Carcharhi,079991,19436
Luxembour,Poroderma,014291,19437
Georgia,Louse,018094,19438
Nigeria,Reindeer,000373,19439
Pennsylva,Flamingo,019291,19440
Mozambiqu,Giraffe,055252,19441
Nigeria,Lion,097333,19442
Cyprus,Lamna,084703,19443
Croatia,Ram,085789,19444
Georgia,Scoliodon,004334,19445
Nebraska,Angel_sha,077014,19446
Lithuania,Heron,065286,19447
New_Mexic,Prionace,079469,19448
Ireland,Orectolob,095295,19449
Barbados,Fox,099773,19450
CZECH_REP,Pinniped,010612,19451
Hawaii,Anatidae,080785,19452
Samoa,Angel_sha,038931,19453
COSTA_RIC,Snipe,081042,19454
Lithuania,Louse,042838,19455
Canada,Chiloscyl,036531,19456
Nauru,Partridge,086469,19457
Singapore,Isurus,010071,19458
Guatemala,Sphyrna_l,005985,19459
Cyprus,American_,075389,19460
Uruguay,Negaprion,024987,19461
Maryland,Hornet,061573,19462
Kiribati,Wombat,057871,19463
Pennsylva,Fox,043338,19464
Michigan,Lamniform,053748,19465
Hawaii,Guanaco,000260,19466
Virginia,Cobra,037653,19467
Nepal,Isogompho,050754,19468
Monaco,Prionace,098427,19469
Dominica,Reindeer,050572,19470
North_Car,Cobra,045483,19471
Massachus,Human,044675,19472
DOMINICAN,Coccinell,017874,19473
Oregon,Wren,009979,19474
Zambia,Triaenodo,083796,19475
Rhode_Isl,Hemiscyll,091325,19476
Morocco,Flamingo,063818,19477
Ecuador,Swallow,034405,19478
Latvia,Cormorant,070663,19479
WESTERN_S,Triaenodo,003475,19480
Guatemala,Scoliodon,039601,19481
North_Car,Zebra,085472,19482
Missouri,Lion,064979,19483
Saudi_Ara,Columbida,028145,19484
Guatemala,Parascyll,029612,19485
Nepal,Whale_Sha,037253,19486
Luxembour,Isurus,064041,19487
Nebraska,Pony,014004,19488
Louisiana,Pinniped,086951,19489
Ireland,Pelican,064900,19490
Nepal,Parascyll,066389,19491
Japan,Negaprion,077925,19492
Uruguay,Nightinga,024216,19493
Mississip,Giant_Pan,078803,19494
Uzbekista,Zebra,054421,19495
Guatemala,Carcharhi,067594,19496
Ecuador,Louse,079468,19497
Maryland,Otter,060477,19498
EL_SALVAD,Isogompho,051671,19499
South_Car,Hornet,055835,19500
NEW_ZEALA,Manatee,089156,19501
Latvia,Heron,088391,19502
Tonga,Wren,045572,19503
Nigeria,Lamniform,050092,19504
Maryland,Jackal,072388,19505
Uruguay,Bison,099013,19506
Tennessee,Hawk,044024,19507
Missouri,Raven,036691,19508
Turkey,Prionace,020382,19509
Malawi,Swan,026811,19510
Nebraska,Mule,093543,19511
Pennsylva,Pygmy_Sha,046691,19512
Romania,Gorilla,083074,19513
Sudan,Quail,091015,19514
Maryland,Isogompho,054671,19515
Australia,Reindeer,063706,19516
Serbia,Zebra,019218,19517
Barbados,Otter,011521,19518
Alabama,Crow,026511,19519
Hawaii,Gerbil,001952,19520
Australia,Scoliodon,058944,19521
Massachus,Hemitriak,007477,19522
Ecuador,Jaguar,022018,19523
Taiwan,Hemiscyll,037207,19524
Spain,Black_pan,022937,19525
Canada,Magpie,012215,19526
Washingto,Zebra,049534,19527
France,Wren,019915,19528
Kiribati,Sheep,046962,19529
Uruguay,Sawshark,006256,19530
Texas,Anatidae,036653,19531
Pennsylva,Orectolob,072104,19532
New_Jerse,Pinniped,016017,19533
COSTA_RIC,Manatee,025792,19534
Michigan,Goose,094592,19535
Latvia,Camel,006540,19536
Arizona,Gazelle,097417,19537
Malaysia,Goldfinch,075772,19538
Greece,Jackal,044540,19539
Uzbekista,Alligator,035499,19540
New_Mexic,Jaguar,036305,19541
Wyoming,Sphyrna_l,053368,19542
Samoa,Jaguar,091537,19543
Morocco,Dolphin,004852,19544
Tuvalu,Columbida,012913,19545
Maryland,Raven,031837,19546
TRINIDAD_,Beaver,043426,19547
EQUATORIA,Echinorhi,085981,19548
DOMINICAN,Hawk,034390,19549
Ghana,Hornet,034040,19550
Canada,Isurus,051725,19551
New_Mexic,Parmaturu,037105,19552
Namibia,Quail,016946,19553
Slovakia,Partridge,041602,19554
Mozambiqu,Wren,021014,19555
Denmark,Donkey,072370,19556
Morocco,Scoliodon,054832,19557
Missouri,Heron,057748,19558
Wyoming,Apristuru,032416,19559
Oregon,Mallard,058308,19560
Californi,Cheetah,023333,19561
Louisiana,Swallow,050295,19562
New_Jerse,Triaenodo,083024,19563
Switzerla,Isurus,060166,19564
Guatemala,Anatidae,042700,19565
Slovakia,Triakis,026643,19566
Serbia,Flamingo,026190,19567
Saudi_Ara,Pelican,079919,19568
Netherlan,Zebra,045643,19569
Tonga,Mouse,093228,19570
Lithuania,Sheep,065233,19571
Oregon,Triaenodo,075501,19572
Vatican_C,Bison,050802,19573
Malta,Scoliodon,079187,19574
Minnesota,Cirrhoscy,016619,19575
Illinois,Crow,077683,19576
MARSHALL_,Beaver,034393,19577
Vatican_C,Mule,021622,19578
Illinois,Louse,040734,19579
New_Mexic,Ram,035552,19580
Japan,Skunk,065625,19581
Slovenia,Pelican,090811,19582
TRINIDAD_,Fox,074991,19583
Alabama,Goose,085789,19584
Madagasca,Badger,054686,19585
Zambia,Prionace_,074812,19586
Texas,Mallard,052038,19587
Taiwan,Sphyrna_l,036619,19588
Alaska,Columbida,042809,19589
Zambia,Hawk,069455,19590
Zimbabwe,Parascyll,012513,19591
Ireland,Coyote,039793,19592
New_Jerse,Beaver,066482,19593
Uganda,Lamniform,017827,19594
Missouri,Gorilla,077583,19595
Illinois,Cormorant,010270,19596
Washingto,Chiloscyl,093247,19597
Tennessee,Pygmy_Sha,064240,19598
Turkey,Louse,005683,19599
Nepal,Parascyll,016414,19600
Guatemala,Fish,001932,19601
Cyprus,Sphyrna_l,037518,19602
Madagasca,Triaenodo,035732,19603
Tunisia,Negaprion,056920,19604
Cyprus,Partridge,093106,19605
Slovakia,Chiloscyl,037425,19606
Wisconsin,Mule,042703,19607
Tunisia,Manatee,006112,19608
Latvia,Louse,093190,19609
Madagasca,Chiloscyl,017705,19610
Saudi_Ara,Skunk,098038,19611
Hawaii,Echinorhi,063196,19612
Spain,Pinniped,091239,19613
DOMINICAN,Crow,080176,19614
Switzerla,Camel,035058,19615
COSTA_RIC,Quail,029580,19616
Finland,Pelican,037553,19617
Latvia,Cobra,013035,19618
Uzbekista,Bison,040635,19619
Malaysia,Cormorant,091837,19620
Taiwan,Gorilla,044805,19621
Mississip,Swallow,032826,19622
Turkey,Hornet,044581,19623
Australia,Negaprion,023873,19624
Slovenia,Otter,058277,19625
Luxembour,Magpie,071537,19626
TRINIDAD_,Rhizoprio,085796,19627
Zambia,Pelican,048312,19628
TRINIDAD_,Anatidae,007760,19629
Hawaii,Parascyll,023584,19630
Malaysia,Coyote,062086,19631
Netherlan,Goldfinch,099872,19632
Nauru,Parascyll,060513,19633
Canada,Reindeer,017601,19634
EQUATORIA,Hyena,011264,19635
Nebraska,Human,094196,19636
Ethiopia,Echinorhi,026123,19637
Louisiana,Reindeer,037631,19638
Ecuador,Camel,046823,19639
South_Car,Isurus,035719,19640
Nepal,Otter,049502,19641
DOMINICAN,Pygmy_Sha,044343,19642
Washingto,Lion,091708,19643
Malawi,Partridge,038096,19644
Finland,Swallow,097532,19645
France,Peafowl,029524,19646
Australia,Skunk,070725,19647
Zambia,Guanaco,000749,19648
Maryland,Jaguar,041835,19649
TRINIDAD_,Gerbil,030849,19650
Romania,Human,075105,19651
Spain,Swallow,087895,19652
Virginia,Goose,081021,19653
Luxembour,Camel,005222,19654
Turkey,Bullhead_,087928,19655
South_Car,Angel_sha,013963,19656
Louisiana,Whale_Sha,084628,19657
Colombia,Flamingo,037008,19658
Sweden,Carcharhi,027057,19659
Tennessee,Guanaco,046181,19660
Ukraine,Prionace,010141,19661
Slovakia,Triakis,069057,19662
Arizona,Hemiscyll,051662,19663
Washingto,Sawshark,059721,19664
Kiribati,Triaenodo,007143,19665
Tennessee,Rhinocero,001210,19666
Washingto,Moose,038103,19667
New_Jerse,Giraffe,095070,19668
WESTERN_S,Anatidae,073872,19669
Nigeria,Columbida,032174,19670
Japan,Dolphin,045815,19671
Colombia,Gerbil,061673,19672
Grenada,Pinniped,074730,19673
Washingto,Bison,033390,19674
Australia,Hyena,082115,19675
Texas,Isurus,075049,19676
Croatia,Snipe,016680,19677
Finland,Chiloscyl,040512,19678
Nauru,Beaver,018794,19679
Malawi,Isurus,028285,19680
France,Gazelle,014456,19681
Michigan,Scoliodon,025839,19682
Virginia,Triakis,005611,19683
Colombia,Flamingo,048383,19684
Namibia,Cheetah,098890,19685
Switzerla,Triakis,001696,19686
TRINIDAD_,Pelican,007395,19687
Saudi_Ara,Sheep,043690,19688
Switzerla,Sheep,081685,19689
Singapore,Parascyll,043670,19690
France,Raven,051979,19691
Latvia,Hornet,032194,19692
Madagasca,Pony,024251,19693
Uganda,Mouse,099236,19694
Greece,Manatee,096993,19695
Cyprus,Baboon,074481,19696
Wyoming,Prionace_,046515,19697
Uruguay,Jaguar,040872,19698
Ecuador,Chamois,013014,19699
Tanzania,Goldfinch,007472,19700
Serbia,Guanaco,093217,19701
Grenada,Moose,061408,19702
Thailand,Isogompho,084938,19703
Illinois,Pelican,037658,19704
Slovenia,Whale_Sha,011096,19705
Kiribati,Pelican,044744,19706
Virginia,Bison,018700,19707
Cyprus,Snipe,099031,19708
Uzbekista,Sphyrna_l,086959,19709
Saudi_Ara,Dolphin,067279,19710
Switzerla,Baboon,096698,19711
Ireland,Snipe,047774,19712
Louisiana,Nightinga,081566,19713
Nepal,Manatee,020696,19714
Croatia,Whale_Sha,055022,19715
Rhode_Isl,Parmaturu,044353,19716
Rhode_Isl,Carcharhi,043966,19717
Zimbabwe,Swallow,072820,19718
Kiribati,Coccinell,091294,19719
Serbia,Jackal,062342,19720
Japan,Poroderma,090782,19721
Latvia,Hemiscyll,035368,19722
Zambia,Rhinocero,072354,19723
Kiribati,Manatee,023244,19724
Saudi_Ara,Pelican,022404,19725
Monaco,Snipe,001347,19726
Californi,Rhizoprio,016200,19727
Madagasca,Flamingo,046112,19728
Alabama,Wren,017694,19729
Taiwan,Squalifor,076439,19730
Ghana,Sawshark,053358,19731
Croatia,Jaguar,030459,19732
Latvia,Hornet,022821,19733
Hawaii,Cobra,046506,19734
Texas,Lamniform,064324,19735
CZECH_REP,Alligator,021752,19736
Mozambiqu,Isogompho,078269,19737
Nebraska,Triakis,085150,19738
Tunisia,Nightinga,096593,19739
Romania,Fox,081499,19740
Uruguay,Coyote,013418,19741
Texas,Nightinga,010833,19742
Ukraine,Gorilla,025409,19743
Washingto,Ram,081127,19744
Guatemala,Otter,013003,19745
Rhode_Isl,Hemiscyll,084032,19746
Finland,Poroderma,011755,19747
Romania,Donkey,071743,19748
Morocco,Wombat,030447,19749
Georgia,Prionace,047931,19750
Slovakia,Cobra,023817,19751
Rhode_Isl,Columbida,018992,19752
Tunisia,Camel,049685,19753
Turkey,Gorilla,056064,19754
Nigeria,Partridge,027027,19755
Louisiana,Giraffe,052149,19756
Oregon,Hemitriak,097852,19757
Kiribati,Mouse,074438,19758
Jordan,Rhinocero,045445,19759
Japan,Moose,047523,19760
Nauru,Flamingo,013554,19761
Spain,Pelican,085271,19762
Maine,Beaver,022930,19763
Guatemala,Hemitriak,025850,19764
Morocco,Prionace_,036557,19765
Dominica,Cobra,023103,19766
Luxembour,Poroderma,067764,19767
Netherlan,Carcharhi,033593,19768
Maine,Anatidae,065482,19769
Louisiana,Partridge,045875,19770
Missouri,Goldfinch,002929,19771
Arizona,Magpie,017420,19772
CZECH_REP,Hemitriak,022512,19773
Maryland,Cormorant,096157,19774
Texas,Pony,064273,19775
MARSHALL_,Triaenodo,011808,19776
Hawaii,Bullhead_,043123,19777
Lithuania,Gorilla,081768,19778
Turkey,Heron,026758,19779
Morocco,Beaver,086464,19780
CZECH_REP,Hyena,060894,19781
Samoa,Squalifor,063936,19782
Namibia,Pony,025604,19783
Vatican_C,Black_pan,026200,19784
Tuvalu,Prionace_,004831,19785
TRINIDAD_,Bullhead_,040286,19786
Romania,Carcharhi,058251,19787
Romania,Magpie,033609,19788
Wisconsin,Giraffe,017704,19789
Minnesota,Giant_Pan,054084,19790
Texas,Parascyll,053637,19791
Nauru,Giant_Pan,039484,19792
Oregon,Lamniform,071626,19793
Rhode_Isl,Camel,034457,19794
Monaco,Mule,027526,19795
NEW_ZEALA,Giant_Pan,052723,19796
North_Car,Dolphin,095930,19797
Georgia,Hawk,093431,19798
Pennsylva,Cirrhoscy,031830,19799
Vatican_C,Pristioph,057664,19800
Tuvalu,Rhinocero,018340,19801
Malaysia,Beaver,093448,19802
EL_SALVAD,Snipe,030768,19803
CZECH_REP,Fox,009521,19804
Dominica,Black_pan,095159,19805
Ecuador,Carcharhi,097245,19806
Ethiopia,Otter,098927,19807
Minnesota,Hemitriak,092082,19808
Arizona,Gorilla,076900,19809
Monaco,Donkey,060282,19810
Uganda,Parmaturu,039109,19811
Finland,Human,047790,19812
Rhode_Isl,Magpie,025109,19813
Tennessee,Hemiscyll,041229,19814
Ireland,Giant_Pan,056350,19815
Latvia,Pinniped,095951,19816
Nepal,Carcharhi,064614,19817
Nepal,Angel_sha,001512,19818
New_Jerse,Rhinocero,097962,19819
Sudan,Rhinocero,033288,19820
Washingto,Quail,087615,19821
Louisiana,Triakis,027443,19822
WESTERN_S,Rhinocero,010674,19823
EL_SALVAD,Cormorant,025095,19824
Ghana,Pygmy_Sha,001767,19825
Jordan,Pristioph,079255,19826
Kiribati,Mule,076659,19827
Canada,Anatidae,080480,19828
Canada,Scoliodon,015482,19829
Nigeria,Lamna,089021,19830
Lithuania,Hawk,068600,19831
Massachus,Scoliodon,047829,19832
New_Jerse,Lamna,057603,19833
Luxembour,Swallow,038737,19834
North_Car,Hyena,066495,19835
Singapore,Triakis,017758,19836
Minnesota,Angel_sha,073896,19837
Alabama,Magpie,009679,19838
NEW_ZEALA,Apristuru,012403,19839
Grenada,Beaver,035011,19840
Zambia,Badger,021022,19841
Minnesota,Nightinga,024347,19842
Jordan,Mallard,009036,19843
Wyoming,Isurus,093815,19844
Latvia,Giant_Pan,081555,19845
Slovenia,Hemiscyll,036976,19846
Morocco,Polecat,015971,19847
Saudi_Ara,Baboon,049644,19848
North_Car,Nightinga,025112,19849
EQUATORIA,Chamois,061725,19850
Tuvalu,Black_pan,086550,19851
Ecuador,Fox,053386,19852
Tonga,Mule,010012,19853
Slovakia,Lamniform,061639,19854
Luxembour,Dogfish,062394,19855
Thailand,Raven,046189,19856
Illinois,Hamster,041799,19857
Rhode_Isl,Alligator,088596,19858
Singapore,Cormorant,033327,19859
Australia,Wombat,030119,19860
Taiwan,Hemiscyll,079774,19861
Netherlan,Poroderma,032754,19862
Cyprus,Echinorhi,041064,19863
Nauru,Hamster,015635,19864
Alabama,Poroderma,070226,19865
Mississip,Cormorant,034984,19866
Spain,Pygmy_Sha,087848,19867
Netherlan,Ostrich,014343,19868
Greece,Jaguar,035622,19869
Georgia,Bison,091685,19870
Spain,Rhinocero,038659,19871
Switzerla,Donkey,053296,19872
EL_SALVAD,Pristioph,078615,19873
Ghana,Manatee,064371,19874
TRINIDAD_,Poroderma,009958,19875
Ethiopia,Lamniform,070908,19876
Arizona,Hyena,075741,19877
Ghana,Otter,010575,19878
Cyprus,Coccinell,042387,19879
Madagasca,Guanaco,069780,19880
Latvia,Rhinocero,060272,19881
WESTERN_S,Otter,048526,19882
Lithuania,Pelican,001938,19883
Zambia,Carcharhi,090325,19884
Turkey,Fish,013435,19885
Missouri,Human,048954,19886
Minnesota,Jaguar,046740,19887
Taiwan,Ostrich,060378,19888
Thailand,Goldfinch,057255,19889
Monaco,Quail,090368,19890
MARSHALL_,Pony,023845,19891
